3558,119282.575
3559,131396.83125
3560,121131.322265625
3561,74850.44296875
3562,120302.7578125
3563,108124.974609375
3564,211387.97578125
3565,117772.46484375
3566,235666.06484375
3567,161078.34296875
3568,198162.858203125
3569,95987.50971679688
3570,162824.030078125
3571,168298.028125
3572,181529.37109375
3573,115795.20390625
3574,127974.632421875
3575,100312.1953125
3576,147727.137890625
3577,81430.6197265625
3578,183973.820703125
3579,110261.31171875
3580,93491.7380859375
3581,165441.691015625
3582,132543.648828125
3583,180717.709375
3584,139104.69296875
3585,172585.74296875
3586,96212.41162109375
3587,224225.83203125
3588,137398.096484375
3589,106774.99375
3590,64910.223046875
3591,154374.33203125
3592,118490.426171875
3593,199528.69921875
3594,154844.973828125
3595,132164.4890625
3596,142877.64731445312
3597,97605.544921875
3598,105739.707421875
3599,117489.914453125
3600,99716.719921875
3601,165349.81953125
3602,144152.634765625
3603,155797.67890625
3604,143768.991015625
3605,133732.914453125
3606,103489.189453125
3607,85587.609375
3608,144248.0455078125
3609,96893.8990234375
3610,73082.63637695313
3611,152912.85390625
3612,119394.01171875
3613,182914.949609375
3614,168002.4546875
3615,116886.948828125
3616,157810.9328125
3617,147041.30625
3618,125023.1501953125
3619,180350.225
3620,116424.16015625
3621,143025.844921875
3622,164341.49765625
3623,177854.78515625
3624,131024.496484375
3625,93158.1015625
3626,135033.475390625
3627,76450.1453125
3628,106867.62890625
3629,133420.584765625
3630,77903.31533203126
3631,145211.2203125
3632,183082.928125
3633,109283.205078125
3634,127725.776953125
3635,108167.08984375
3636,91314.751953125
3637,89620.277734375
3638,113313.059375
3639,170305.17421875
3640,81626.7271484375
3641,104342.17109375
3642,139412.115625
3643,112048.151953125
3644,131100.778515625
3645,93845.5328125
3646,97916.40625
3647,137559.91875
3648,109230.201953125
3649,118837.00703125
3650,169190.171484375
3651,183813.35078125
3652,144228.534765625
3653,185022.44921875
3654,133112.6109375
3655,106871.569921875
3656,101036.101953125
3657,133118.38984375
3658,246644.3171875
3659,113161.7015625
3660,223952.83125
3661,133305.253515625
3662,215991.5546875
3663,199191.2734375
3664,105454.765234375
3665,114104.4171875
3666,214593.6109375
3667,158383.2640625
3668,123832.67138671875
3669,83555.723828125
3670,96617.128125
3671,132439.906640625
3672,98063.2189453125
3673,244146.39921875
3674,137131.6720703125
3675,139805.16875
3676,107973.3609375
3677,128602.096875
3678,219595.27578125
3679,105279.918359375
3680,145324.815625
3681,158690.051953125
3682,225694.5453125
3683,150644.40234375
3684,102665.0056640625
3685,243406.13671875
3686,173622.33359375
3687,152222.88671875
3688,147341.9783203125
3689,135659.151171875
3690,84951.38125
3691,180128.0890625
3692,165681.1322265625
3693,189407.9830078125
3694,179574.6859375
3695,168006.56171875
3696,131916.784765625
3697,104720.18642578126
3698,115018.5044921875
3699,118809.40390625
3700,105882.447265625
3701,171351.709375
3702,197241.015625
3703,158649.61484375
3704,83625.57275390625
3705,121999.802734375
3706,132787.2353515625
3707,189104.315234375
3708,146413.0765625
3709,268322.76875
3710,150589.65546875
3711,236352.5671875
3712,56184.4658203125
3713,123727.6484375
3714,149310.4125
3715,144390.6892578125
3716,122191.54375
3717,135041.837890625
3718,114389.5833984375
3719,80277.3185546875
3720,96682.11640625
3721,196395.6703125
3722,166248.14140625
3723,126911.4736328125
3724,208248.35390625
3725,127777.26171875
3726,160624.653125
3727,219415.82421875
3728,146468.22421875
3729,247285.73671875
3730,202090.46953125
3731,128088.119140625
3732,182397.2421875
3733,74708.2845703125
3734,198546.80078125
3735,93500.739453125
3736,138841.471484375
3737,101484.49873046875
3738,170342.31328125
3739,189729.1400390625
3740,160461.98203125
3741,121748.023828125
3742,151653.05703125
3743,115299.71875
3744,86413.3140625
3745,207570.29619140626
3746,130675.08671875
3747,89248.48359375
3748,208536.04501953124
3749,205812.61796875
3750,197886.02109375
3751,115394.4875
3752,254683.44921875
3753,161321.3390625
3754,162284.8390625
3755,110039.69765625
3756,107710.443359375
3757,111469.98359375
3758,102299.9486328125
3759,215013.32109375
3760,87937.36640625
3761,174403.4734375
3762,230288.8796875
3763,159023.905078125
3764,98994.087109375
3765,180122.353125
3766,118844.10625
3767,199707.83046875
3768,122581.21015625
3769,167897.07265625
3770,174698.505078125
3771,226286.634375
3772,99812.79609375
3773,81555.94694824218
3774,130900.803515625
3775,102383.389453125
3776,182039.054296875
3777,86366.78466796875
3778,190323.17265625
3779,96228.7234375
3780,114099.24296875
3781,152295.58671875
3782,136869.03984375
3783,77845.622265625
3784,179196.81708984374
3785,145538.19453125
3786,205607.03046875
3787,51604.95375976562
3788,123325.5640625
3789,152732.9015625
3790,80008.382421875
3791,147275.344140625
3792,141351.82890625
3793,189078.40078125
3794,184050.14140625
3795,136463.85390625
3796,162267.36171875
3797,179769.21953125
3798,233525.3671875
3799,194336.0953125
3800,114972.08359375
3801,54044.5041015625
3802,232620.0015625
3803,136114.133984375
3804,151281.671875
3805,185106.67734375
3806,151062.80625
3807,75944.6419921875
3808,111116.79921875
3809,131542.776953125
3810,221058.8734375
3811,96296.98046875
3812,122206.094140625
3813,189810.11484375
3814,189891.3390625
3815,134060.198046875
3816,134212.1234375
3817,115739.4591796875
3818,86632.3640625
3819,133561.6982421875
3820,165962.071875
3821,125790.4875
3822,94875.0458984375
3823,115913.9421875
3824,88615.082421875
3825,139823.724609375
3826,106253.41953125
3827,95019.212109375
3828,93311.787890625
3829,105613.421875
3830,53530.0560546875
3831,169502.227734375
3832,87684.3453125
3833,198847.36171875
3834,93630.29375
3835,98435.72978515625
3836,185896.95546875
3837,128018.86328125
3838,98915.367578125
3839,170145.11328125
3840,124327.855078125
3841,102109.41896972657
3842,174781.96796875
3843,163367.876171875
3844,128354.271875
3845,93416.236328125
3846,128667.76953125
3847,174987.755078125
3848,171716.321875
3849,98281.873046875
3850,172591.44750976562
3851,145202.078125
3852,168403.1171875
3853,213274.0640625
3854,143912.3841796875
3855,111270.021875
3856,259905.225
3857,179304.240625
3858,131284.8890625
3859,197517.55078125
3860,109296.03515625
3861,86112.64296875
3862,107646.73359375
3863,172269.41171875
3864,109538.0046875
3865,107243.9822265625
3866,165499.15390625
3867,93389.0998046875
3868,75151.846484375
3869,206935.46875
3870,153551.708984375
3871,133747.25859375
3872,197295.42431640625
3873,138549.9109375
3874,173246.37890625
3875,197639.78671875
3876,244722.775
3877,122800.7546875
3878,92924.808203125
3879,130787.358203125
3880,157863.23046875
3881,106587.080078125
3882,164634.23359375
3883,89418.73295898437
3884,145965.711328125
3885,104886.6796875
3886,86361.83984375
3887,201254.02890625
3888,199996.02109375
3889,154507.21328125
3890,188442.87734375
3891,175534.50625
3892,64488.521484375
3893,132027.35859375
3894,95716.5197265625
3895,89413.701953125
3896,238009.39453125
3897,146308.6375
3898,134904.30546875
3899,99837.98046875
3900,90431.714453125
3901,88366.19921875
3902,207918.4490234375
3903,79224.7412109375
3904,110900.948046875
3905,115338.775
3906,202641.1015625
3907,123333.713671875
3908,168197.29140625
3909,80050.453515625
3910,139704.72109375
3911,241080.80078125
3912,205217.94765625
3913,254284.25234375
3914,175912.5890625
3915,151996.4015625
3916,94071.39375
3917,124488.07109375
3918,113281.23212890625
3919,92680.541796875
3920,124577.298828125
3921,209652.703125
3922,184579.2171875
3923,74990.51171875
3924,131430.47421875
3925,181051.2765625
3926,102664.92900390625
3927,176904.23671875
3928,170279.9953125
3929,95371.84516601563
3930,88847.07734375
3931,124056.176953125
3932,121649.15703125
3933,111900.81796875
3934,128269.71127929687
3935,98351.786328125
3936,271104.76328125
3937,127841.654296875
3938,124417.787109375
3939,78226.01796875
3940,187721.50234375
3941,91161.0875
3942,129579.5048828125
3943,207245.67265625
3944,97129.5626953125
3945,124145.176171875
3946,195040.5765625
3947,101317.98125
3948,197943.453125
3949,70754.12141113282
3950,91719.2453125
3951,187384.07421875
3952,96847.400390625
3953,214168.81640625
3954,209702.8890625
3955,213335.64765625
3956,219104.957421875
3957,203916.74765625
3958,222218.9640625
3959,83248.355078125
3960,122504.282421875
3961,229030.809375
3962,173617.3421875
3963,144908.3015625
3964,192288.52861328126
3965,164638.2490234375
3966,182856.20703125
3967,212473.8875
3968,128653.382421875
3969,178901.98671875
3970,140946.6734375
3971,187326.44765625
3972,201469.81171875
3973,93035.6400390625
3974,175087.69375
3975,91442.406640625
3976,87850.279296875
3977,137154.62729492187
3978,108982.88046875
3979,128479.28828125
3980,158691.51796875
3981,205662.06015625
3982,282506.1
3983,210106.93359375
3984,211350.69296875
3985,214932.20234375
3986,85554.078125
3987,104193.428515625
3988,158715.34609375
3989,151285.20078125
3990,143822.026953125
3991,102247.25703125
3992,212735.525
3993,150450.2328125
3994,210266.19921875
3995,100301.83046875
3996,162370.9265625
3997,118430.8203125
3998,107715.454296875
3999,151301.871484375
4000,82658.75688476562
4001,120036.020703125
4002,124296.60390625
4003,142115.07109375
4004,120206.97578125
4005,146648.1140625
4006,248714.47734375
4007,82218.950390625
4008,118014.406640625
4009,129547.12265625
4010,130094.437890625
4011,138449.4796875
4012,130763.51015625
4013,128592.6923828125
4014,83697.940234375
4015,123435.04150390625
4016,81123.029296875
4017,134794.337109375
4018,134162.0677734375
4019,202785.5642578125
4020,94801.18046875
4021,127998.9890625
4022,94400.96142578125
4023,88027.684375
4024,100924.0921875
4025,161374.025
4026,158482.613671875
4027,100027.7046875
4028,180478.4171875
4029,139376.8
4030,160705.8515625
4031,99590.53515625
4032,115611.975
4033,111086.918359375
4034,194064.54140625
4035,137597.8296875
4036,72644.7943359375
4037,251339.1796875
4038,177614.76015625
4039,161626.0578125
4040,140522.666015625
4041,117145.8921875
4042,105511.171875
4043,196014.4609375
4044,118474.888671875
4045,115091.996875
4046,127914.716796875
4047,122489.08359375
4048,100292.058984375
4049,76120.70639648437
4050,142321.021875
4051,169375.14453125
4052,106908.376171875
4053,195101.3296875
4054,110943.49375
4055,121039.08671875
4056,133957.4126953125
4057,88334.99375
4058,279272.875
4059,124260.076171875
4060,133089.571484375
4061,96397.242578125
4062,150415.0900390625
4063,136000.50078125
4064,180243.9359375
4065,189100.3671875
4066,101709.963671875
4067,133318.296875
4068,175184.60625
4069,126943.833984375
4070,147188.016015625
4071,97287.159375
4072,183957.7671875
4073,147902.675390625
4074,122975.158984375
4075,168589.54921875
4076,68501.99765625
4077,125276.64595947266
4078,140108.44375
4079,223910.73671875
4080,217225.296875
4081,200548.465625
4082,101159.48046875
4083,87958.267578125
4084,61944.5447265625
4085,193816.1703125
4086,76701.175390625
4087,97480.385546875
4088,190124.07578125
4089,159112.68671875
4090,124599.357421875
4091,133573.445703125
4092,214662.08125
4093,205179.48359375
4094,154867.446875
4095,217492.56328125
4096,140268.2390625
4097,120952.783203125
4098,179064.13359375
4099,114334.925
4100,119223.45625
4101,93289.587109375
4102,98382.436328125
4103,201235.840625
4104,121280.68125
4105,87195.76875
4106,169973.837109375
4107,116359.143359375
4108,205617.6609375
4109,46720.42783203125
4110,65912.849609375
4111,166851.196875
4112,53636.61298828125
4113,103179.9126953125
4114,149192.0984375
4115,105858.1015625
4116,79838.10283203125
4117,218781.97734375
4118,141310.040234375
4119,120660.121484375
4120,103629.271484375
4121,154316.9640625
4122,241430.071875
4123,185034.76015625
4124,95487.0888671875
4125,208392.5171875
4126,107030.84765625
4127,117235.813671875
4128,163285.82109375
4129,112664.83828125
4130,174319.33828125
4131,75401.42275390626
4132,121264.4578125
4133,100133.13876953124
4134,92627.1544921875
4135,134348.16015625
4136,214157.1203125
4137,103946.02734375
4138,82641.16669921875
4139,210404.615234375
4140,77561.6732421875
4141,133827.6451171875
4142,124810.130859375
4143,160012.20625
4144,156686.39921875
4145,170301.68046875
4146,84544.90078125
4147,79959.7833984375
4148,94073.6697265625
4149,137406.324609375
4150,138609.522265625
4151,100700.5369140625
4152,258275.621875
4153,99255.01015625
4154,131064.75546875
4155,111434.520703125
4156,103724.472265625
4157,146444.457421875
4158,59131.81494140625
4159,164406.16875
4160,105733.05078125
4161,185212.91796875
4162,103473.477734375
4163,149647.6296875
4164,128470.7140625
4165,106089.6435546875
4166,174649.79453125
4167,142528.24921875
4168,184370.48828125
4169,122247.021484375
4170,207183.28984375
4171,99554.15390625
4172,117702.74609375
4173,166802.81171875
4174,160198.0609375
4175,130303.5328125
4176,147926.54765625
4177,132766.32734375
4178,117952.8109375
4179,108823.49453125
4180,137025.6234375
4181,168471.12265625
4182,210882.83828125
4183,180084.61328125
4184,75822.92255859375
4185,176218.96953125
4186,216974.09375
4187,228856.55703125
4188,115498.176953125
4189,136654.114453125
4190,195474.27578125
4191,137040.855078125
4192,47079.74716796875
4193,155077.4015625
4194,122475.036328125
4195,108982.41015625
4196,179972.303125
4197,195806.4421875
4198,156387.546875
4199,120770.2267578125
4200,113458.1140625
4201,136933.88359375
4202,161025.09296875
4203,129964.7650390625
4204,175747.315625
4205,228521.24765625
4206,107971.032421875
4207,122321.232421875
4208,161742.2013671875
4209,141451.6734375
4210,67493.394921875
4211,103916.097265625
4212,130601.72109375
4213,226478.07734375
4214,107999.246484375
4215,205922.30625
4216,74727.0412109375
4217,222949.45859375
4218,170991.038671875
4219,115415.340625
4220,82577.18203125
4221,81838.6419921875
4222,123600.730859375
4223,109149.39140625
4224,111749.71953125
4225,63236.51787109375
4226,99950.12265625
4227,234688.3
4228,120251.68828125
4229,145837.31796875
4230,65694.6271484375
4231,170169.2046875
4232,156703.08671875
4233,191015.675390625
4234,229104.5640625
4235,89257.63212890625
4236,116833.285546875
4237,123428.375390625
4238,131864.2234375
4239,240298.1125
4240,138163.7421875
4241,127195.787109375
4242,109401.8578125
4243,83280.7681640625
4244,189111.746875
4245,82111.4251953125
4246,121675.255859375
4247,75887.6951171875
4248,96989.453125
4249,208929.2125
4250,143024.19765625
4251,136718.103515625
4252,96125.79609375
4253,205517.01875
4254,166413.05546875
4255,109452.34931640625
4256,175726.47890625
4257,153415.11640625
4258,177302.744140625
4259,126630.089453125
4260,91304.3333984375
4261,104580.751171875
4262,164167.22421875
4263,143659.817578125
4264,80570.7125
4265,241144.4515625
4266,175189.103125
4267,244308.346875
4268,115061.1072265625
4269,167520.28515625
4270,138922.494921875
4271,137898.9921875
4272,114535.41484375
4273,196860.1859375
4274,162070.828125
4275,239888.41328125
4276,87321.117578125
4277,186170.00712890626
4278,68441.8541015625
4279,198669.4625
4280,106409.4328125
4281,74890.62026367188
4282,67200.5083984375
4283,146494.6462890625
4284,102162.116015625
4285,86208.098828125
4286,117394.23046875
4287,244310.23359375
4288,101893.471484375
4289,189333.88984375
4290,100151.9765625
4291,132128.325
4292,269269.38984375
4293,80188.5125
4294,104106.8701171875
4295,199771.8078125
4296,193540.790625
4297,75185.64541015626
4298,111658.54002685547
4299,126629.4888671875
4300,127752.0453125
4301,137920.263671875
4302,122597.3734375
4303,126498.472265625
4304,108341.981640625
4305,157830.53046875
4306,148169.548828125
4307,163367.66826171876
4308,71067.680078125
4309,191278.2625
4310,216531.6296875
4311,93195.8890625
4312,138543.084375
4313,141066.316015625
4314,106470.547265625
4315,112056.695703125
4316,143176.10546875
4317,188564.8640625
4318,182561.03671875
4319,156447.9078125
4320,141567.5609375
4321,108254.5017578125
4322,104516.3158203125
4323,97331.064453125
4324,170695.05625
4325,261890.69140625
4326,145144.683984375
4327,80061.57578125
4328,110237.42578125
4329,100502.850390625
4330,136034.566796875
4331,200759.5421875
4332,95927.620703125
4333,259335.3015625
4334,143964.4458984375
4335,113180.924609375
4336,102013.606640625
4337,128130.57265625
4338,124297.737109375
4339,88820.0875
4340,114704.443359375
4341,87536.9177734375
4342,79781.99609375
4343,74198.5572265625
4344,126782.8236328125
4345,92451.297265625
4346,185764.7234375
4347,162867.130078125
4348,126992.003515625
4349,185075.14453125
4350,144198.15234375
4351,147983.8546875
4352,178163.196875
4353,106291.6029296875
4354,154479.10634765626
4355,113542.7259765625
4356,181345.783984375
4357,153033.334375
4358,117420.90078125
4359,110640.4625
4360,88964.967578125
4361,143119.3984375
4362,143362.1671875
4363,129908.573046875
4364,230739.28884277344
4365,165436.71552734374
4366,123896.1916015625
4367,175392.91171875
4368,248387.303125
4369,217840.73203125
4370,106882.3296875
4371,121566.52890625
4372,154291.6546875
4373,203066.30078125
4374,97552.042578125
4375,131136.1296875
4376,133052.564453125
4377,118362.5359375
4378,150027.94453125
4379,62659.760546875
4380,99889.33359375
4381,126988.8611328125
4382,207912.059375
4383,130175.870703125
4384,93953.41015625
4385,120028.9046875
4386,72969.6544921875
4387,169216.57109375
4388,149339.280078125
4389,151808.0611328125
4390,99897.13203125
4391,181110.3705078125
4392,129492.215625
4393,89561.01875
4394,136413.610546875
4395,79134.0791015625
4396,88828.8875
4397,104019.84765625
4398,86942.3416015625
4399,129077.6703125
4400,189089.0875
4401,103432.68505859375
4402,101984.89765625
4403,240888.09453125
4404,203177.11015625
4405,155512.816015625
4406,85797.6916015625
4407,130268.74375
4408,231154.83515625
4409,95135.9453125
4410,116993.186328125
4411,80105.2078125
4412,112988.8943359375
4413,131077.782421875
4414,186993.23671875
4415,159125.028125
4416,152109.6203125
4417,231082.0171875
4418,100208.4990234375
4419,120889.646875
4420,186890.39140625
4421,108630.13125
4422,78034.09619140625
4423,131105.66796875
4424,124479.913671875
4425,129466.2037109375
4426,107002.526953125
4427,154241.1806640625
4428,119321.538671875
4429,89840.33310546874
4430,157033.083203125
4431,173570.26953125
4432,89982.3333984375
4433,105563.448046875
4434,138981.5453125
4435,140010.13203125
4436,190740.132421875
4437,112509.183203125
4438,187742.29140625
4439,92489.68828125
4440,149872.0671875
4441,112571.58127441406
4442,109584.66484375
4443,95412.90986328125
4444,157040.973828125
4445,215687.87890625
4446,110931.463671875
4447,96201.2119140625
4448,164400.705078125
4449,178283.215625
4450,68980.51142578125
4451,107946.924609375
4452,247730.68515625
4453,161651.94765625
4454,156918.1599609375
4455,109034.462109375
4456,82087.2060546875
4457,250783.66484375
4458,117224.584375
4459,141490.1265625
4460,100078.674609375
4461,103571.741015625
4462,109584.559765625
4463,172387.165625
4464,139436.633203125
4465,118151.190625
4466,144841.85078125
4467,77230.4546875
4468,126029.5681640625
4469,180126.03203125
4470,167355.66484375
4471,164373.23515625
4472,117597.111328125
4473,185168.67734375
4474,96956.037890625
4475,155984.43359375
4476,177749.325
4477,93510.0046875
4478,157986.516015625
4479,85047.54248046875
4480,263612.3703125
4481,198697.48046875
4482,171971.30546875
4483,115745.17333984375
4484,105846.6984375
4485,163737.555078125
4486,136335.97421875
4487,126285.38046875
4488,123175.028515625
4489,108242.72368164062
4490,112730.870703125
4491,99897.485546875
4492,156052.49296875
4493,80639.1060546875
4494,217300.61328125
4495,262226.66875
4496,170339.00166015624
4497,175458.55234375
4498,117707.359765625
4499,104803.82314453126
4500,95528.280859375
4501,115774.982421875
4502,150342.456640625
4503,165350.540625
4504,184830.70859375
4505,83205.2984375
4506,94655.85859375
4507,117253.13046875
4508,227613.10390625
4509,142109.12734375
4510,98465.031640625
4511,108201.323046875
4512,138589.576953125
4513,130065.880859375
4514,161310.3171875
4515,104861.15234375
4516,172025.69609375
4517,224204.0998046875
4518,217269.951953125
4519,122455.98017578125
4520,134896.321484375
4521,172338.68984375
4522,115740.21953125
4523,102932.08857421875
4524,171501.317578125
4525,103086.765234375
4526,171348.58671875
4527,122261.2109375
4528,191892.3640625
4529,107627.10244140626
4530,140756.38046875
4531,75383.95649414063
4532,102240.6072265625
4533,177770.54140625
4534,89632.3294921875
4535,126999.846484375
4536,166341.15625
4537,160055.72890625
4538,98532.921484375
4539,136210.13046875
4540,185125.273828125
4541,235018.2140625
4542,233810.4546875
4543,115900.480078125
4544,192439.71953125
4545,270517.10078125
4546,56385.437109375
4547,157843.0390625
4548,92643.18125
4549,170538.36640625
4550,162489.451953125
4551,110579.56640625
4552,155856.928125
4553,153401.240625
4554,238733.2953125
4555,184142.36953125
4556,248411.37421875
4557,106989.10390625
4558,141063.69609375
4559,140343.040625
4560,139874.934765625
4561,137751.987890625
4562,181208.98125
4563,201545.18515625
4564,224532.88046875
4565,180334.134375
4566,138926.716796875
4567,192042.90546875
4568,176855.13046875
4569,209676.2453125
4570,108412.625390625
4571,93261.39443359376
4572,165342.719140625
4573,170366.7578125
4574,84843.55625
4575,104598.1435546875
4576,128138.326171875
4577,131472.492578125
4578,93903.484375
4579,146861.0859375
4580,148325.609375
4581,121309.7671875
4582,51534.95361328125
4583,246529.265625
4584,98475.0390625
4585,89922.254296875
4586,124883.79439697266
4587,118353.555859375
4588,95504.772265625
4589,99249.8830078125
4590,144990.371484375
4591,109349.769140625
4592,175112.5125
4593,84007.7818359375
4594,242398.690625
4595,175400.27109375
4596,98693.329296875
4597,218135.82080078125
4598,106502.25078125
4599,158876.616796875
4600,225877.9515625
4601,152950.60546875
4602,152807.434765625
4603,72062.99453125
4604,155602.21225585937
4605,120776.7953125
4606,218954.2734375
4607,126136.664453125
4608,133611.1796875
4609,105259.618359375
4610,125352.811328125
4611,133808.854296875
4612,206118.10798339843
4613,199576.42109375
4614,82277.96123046875
4615,174938.23984375
4616,164266.96015625
4617,118259.27490234375
4618,203888.165625
4619,220305.332421875
4620,117625.1375
4621,110847.915625
4622,124781.931640625
4623,217872.334375
4624,195973.90234375
4625,201238.79140625
4626,77294.787109375
4627,155930.40546875
4628,149443.74765625
4629,84349.39453125
4630,109938.7671875
4631,149020.98828125
4632,137609.905078125
4633,236803.390625
4634,158869.16484375
4635,79141.8873046875
4636,151482.0625
4637,135858.2330078125
4638,158097.9375
4639,156047.92890625
4640,109186.04189453126
4641,126689.7984375
4642,174735.85859375
4643,139938.42578125
4644,213465.69921875
4645,132432.998828125
4646,98184.911328125
4647,123929.674609375
4648,93541.372265625
4649,152732.1140625
4650,110143.90819091797
4651,215444.7328125
4652,123200.645703125
4653,86404.7875
4654,135762.7015625
4655,89019.59375
4656,241298.7203125
4657,95595.967578125
4658,148080.688671875
4659,104971.948046875
4660,123948.678125
4661,157945.6203125
4662,188732.65625
4663,68358.52041015626
4664,151886.412109375
4665,102543.77109375
4666,84264.821484375
4667,138934.986328125
4668,120740.680078125
4669,120926.39306640625
4670,106153.17265625
4671,158232.27915039062
4672,64521.33891601562
4673,97277.306640625
4674,166235.73515625
4675,162493.2484375
4676,171725.7796875
4677,217895.58984375
4678,195694.90546875
4679,140051.56470947264
4680,172843.459375
4681,150880.88828125
4682,186275.5515625
4683,38817.88369140625
4684,125279.304296875
4685,154208.8408203125
4686,104536.1279296875
4687,109880.5046875
4688,203410.89765625
4689,79721.74755859375
4690,114990.184375
4691,66444.24931640625
4692,141959.86796875
4693,157762.51015625
4694,253377.5828125
4695,131245.207421875
4696,161793.0609375
4697,117729.98671875
4698,125615.091015625
4699,204359.40390625
4700,180033.228125
4701,227131.428125
4702,124905.30703125
4703,118934.7828125
4704,189276.7359375
4705,157395.29921875
4706,114803.432421875
4707,127324.29609375
4708,192312.145703125
4709,97255.014453125
4710,94882.491015625
4711,263131.33359375
4712,85105.076953125
4713,111880.738671875
4714,170818.934375
4715,118132.7224609375
4716,77173.70395507812
4717,104353.43168945312
4718,104375.37783203126
4719,95112.76171875
4720,211497.7296875
4721,177705.726171875
4722,162322.63984375
4723,177379.18671875
4724,93158.01484375
4725,128576.2390625
4726,116133.704296875
4727,160560.9600830078
4728,150889.6328125
4729,167216.87890625
4730,109472.72197265625
4731,166213.8294921875
4732,123918.058203125
4733,125598.188671875
4734,135048.53046875
4735,74961.01865234374
4736,117098.929296875
4737,122634.223828125
4738,115335.159765625
4739,147702.6796875
4740,91768.559375
4741,101778.924609375
4742,120236.079296875
4743,131400.261328125
4744,186611.55703125
4745,125625.1890625
4746,103779.47578125
4747,135235.59853515626
4748,155490.93203125
4749,119139.25625
4750,232969.571875
4751,175014.440625
4752,159551.748046875
4753,180657.91171875
4754,100080.352734375
4755,120466.351171875
4756,150990.37109375
4757,84739.12001953126
4758,84924.026171875
4759,91241.3328125
4760,94566.259375
4761,162689.493359375
4762,105650.45703125
4763,124802.18671875
4764,123975.9609375
4765,114818.5828125
4766,227294.14296875
4767,199953.05625
4768,139526.565234375
4769,71546.620703125
4770,185349.3703125
4771,144768.690625
4772,186515.1609375
4773,58334.67890625
4774,173363.62890625
4775,201260.7328125
4776,58284.18115234375
4777,93756.4630859375
4778,137285.368359375
4779,156740.958203125
4780,174404.13671875
4781,146239.54765625
4782,203353.70703125
4783,130180.5765625
4784,187828.29140625
4785,135294.595703125
4786,120087.4580078125
4787,164146.5578125
4788,174327.084375
4789,156697.709375
4790,209263.29140625
4791,132238.065625
4792,248118.31875
4793,153367.447265625
4794,113842.676171875
4795,210948.8421875
4796,193778.5828125
4797,179411.8765625
4798,85780.0875
4799,161724.4203125
4800,62814.3958984375
4801,106393.315625
4802,140937.5533203125
4803,210667.49296875
4804,131822.436328125
4805,220004.0671875
4806,87963.371484375
4807,164337.110546875
4808,113051.3328125
4809,162759.88359375
4810,154212.5125
4811,221782.07734375
4812,112808.390234375
4813,109014.5955078125
4814,155118.07734375
4815,108181.38828125
4816,73432.064453125
4817,150624.91328125
4818,90797.788671875
4819,155774.9119140625
4820,89059.177734375
4821,221049.16875
4822,132881.5419921875
4823,206688.87578125
4824,179239.2203125
4825,129823.318359375
4826,135209.5484375
4827,155302.84453125
4828,158806.326953125
4829,115056.80703125
4830,147444.04765625
4831,119450.85341796876
4832,132667.108984375
4833,93657.884375
4834,84183.2376953125
4835,134781.63046875
4836,182758.77421875
4837,162365.33828125
4838,180736.8046875
4839,121086.211328125
4840,100919.21328125
4841,177564.503125
4842,102495.20078125
4843,153892.86875
4844,119598.03818359374
4845,130385.356640625
4846,128082.87622070312
4847,154226.940625
4848,161711.92734375
4849,134613.12421875
4850,105181.2796875
4851,88921.3861328125
4852,78223.570703125
4853,162876.8046875
4854,225266.80703125
4855,107357.524609375
4856,98846.7701171875
4857,143937.05625
4858,147704.0015625
4859,149561.03740234376
4860,130260.2078125
4861,85535.104296875
4862,59292.9603515625
4863,152437.1765625
4864,59887.13935546875
4865,133221.112109375
4866,136977.8177734375
4867,107399.026171875
4868,104244.6796875
4869,99482.342578125
4870,128425.527734375
4871,189541.6796875
4872,129329.83125
4873,78687.6421875
4874,138852.09921875
4875,174579.7203125
4876,94066.7296875
4877,73158.5099609375
4878,179029.5328125
4879,132346.684765625
4880,94306.1236328125
4881,197673.86953125
4882,98568.5544921875
4883,190981.179296875
4884,136335.89921875
4885,139364.829296875
4886,89501.737890625
4887,204058.24921875
4888,151235.13984375
4889,123243.239453125
4890,112041.2140625
4891,192135.548828125
4892,110480.65
4893,199379.65703125
4894,217123.16875
4895,86200.447265625
4896,54873.292578125
4897,131650.8625
4898,82907.59609375
4899,186191.31640625
4900,223755.48984375
4901,178627.915625
4902,139565.57109375
4903,160938.829296875
4904,140918.61328125
4905,119586.69296875
4906,144974.746875
4907,71435.25756835938
4908,179183.6390625
4909,150032.34921875
4910,184106.859375
4911,137659.30546875
4912,126831.915234375
4913,181781.6216796875
4914,126134.930859375
4915,125716.385546875
4916,68932.6975341797
4917,163059.75625
4918,102824.08046875
4919,142639.46796875
4920,105612.80703125
4921,120097.46875
4922,91629.99609375
4923,171736.81328125
4924,80278.874609375
4925,232855.69453125
4926,129765.111328125
4927,92216.39140625
4928,220470.580078125
4929,91937.5025390625
4930,120592.585546875
4931,170236.125
4932,134088.01689453126
4933,135647.27890625
4934,142955.325
4935,119377.140625
4936,93062.55241699218
4937,153087.7921875
4938,161524.5671875
4939,122195.08671875
4940,189128.0390625
4941,127407.18515625
4942,232169.846875
4943,98251.016015625
4944,77966.865234375
4945,126712.275390625
4946,220017.040625
4947,132348.4861328125
4948,110198.6599609375
4949,91657.62451171875
4950,189086.24375
4951,112007.07578125
4952,130534.777734375
4953,121310.69296875
4954,199726.34921875
4955,199009.00078125
