39962,120544.70075632715
39963,167968.6012934537
39964,145019.05060726273
39965,115726.76398579772
39966,151243.07386606655
39967,103891.21745567251
39968,132793.52173298676
39969,175038.79797262003
39970,131938.0107789929
39971,70545.69458804003
39972,142163.1695879366
39973,127169.98032208646
39974,147273.79282165607
39975,229859.3516979301
39976,175826.35326676467
39977,86408.41793209472
39978,162344.7718334247
39979,120632.86958149602
39980,137787.20704091626
39981,114130.7667183811
39982,54651.981297073726
39983,100618.43112988783
39984,117217.16629227193
39985,49745.7235733272
39986,94226.65430183492
39987,161929.19198231617
39988,129568.4997087222
39989,215325.18617243267
39990,162729.22398231857
39991,133405.68372209542
39992,140980.21811358936
39993,111452.97408655177
39994,77335.28364146111
39995,131234.1766769333
39996,154367.10744910053
39997,150946.7320437121
39998,166929.15779138758
39999,183503.6068016819
40000,145133.01803272867
40001,92835.45081763642
40002,133817.0039356411
40003,187004.67978912083
40004,58933.5421995796
40005,139828.32504097887
40006,115773.14367099928
40007,82633.97356288166
40008,201842.3471739449
40009,294653.3448149998
40010,65624.76020892203
40011,161594.44067645312
40012,150330.64428813185
40013,89917.35690679023
40014,82027.39478469646
40015,78627.37687076138
40016,89626.60155704805
40017,65132.723392730266
40018,136354.5388006891
40019,128937.36474054286
40020,138641.192274162
40021,213794.14509157898
40022,123719.2777785894
40023,161747.66621224032
40024,173671.08025562245
40025,265776.9838860505
40026,99934.26718575926
40027,112384.3042297578
40028,80067.26157999547
40029,120629.79758484376
40030,218961.44852624508
40031,133610.1062687756
40032,159144.18714235662
40033,91582.37041961137
40034,195657.0961517296
40035,124944.10749788137
40036,106423.85504209554
40037,146874.66909585777
40038,103643.8630695763
40039,128359.63442302098
40040,93949.37121559176
40041,111324.00861297587
40042,171910.15008840355
40043,174054.36737758442
40044,154757.69418208985
40045,188214.25546097744
40046,130054.2969899346
40047,108051.85214849043
40048,149226.68950844012
40049,154277.78563482646
40050,219420.1874335293
40051,98261.18565125857
40052,112304.89721393655
40053,143217.92003740926
40054,162864.11568034432
40055,142344.47656238114
40056,229973.2266273213
40057,108974.89844926537
40058,120173.34658165961
40059,122851.44326303447
40060,87599.12250356052
40061,84905.56739054632
40062,116502.39369022603
40063,97593.56124722173
40064,199796.90567445182
40065,107539.45306848224
40066,103030.55838200351
40067,149501.92894210512
40068,112015.92926735566
40069,194427.43383028638
40070,213555.0126377811
40071,137092.50158105177
40072,130308.16523595301
40073,138610.1936242706
40074,113517.29068314152
40075,171521.3871061174
40076,175197.36220571963
40077,87390.56627218606
40078,197878.28628328606
40079,142406.44131666544
40080,88252.96883530688
40081,153246.56132681307
40082,186686.45176185755
40083,159663.34486283627
40084,183979.30743754987
40085,108350.2122433652
40086,92921.64404785575
40087,109941.87835624909
40088,97368.51776374475
40089,205384.34155146024
40090,105101.54468634745
40091,128380.82942386872
40092,128599.35174553802
40093,143689.20778975252
40094,99236.68902062079
40095,110497.7577900372
40096,154854.44739386006
40097,111487.81308044931
40098,148361.14729666067
40099,109550.50799658368
40100,177374.1330292464
40101,174861.8935845418
40102,105821.79095451615
40103,110627.41309627582
40104,226416.94441647638
40105,125065.21141182845
40106,137630.79467051465
40107,222554.05099653773
40108,196028.77941971656
40109,169466.37607361836
40110,83220.01782259926
40111,116517.60803022372
40112,180720.65671579257
40113,242338.144906736
40114,151573.90866377822
40115,158363.83959909235
40116,99138.81327635128
40117,164500.73325807785
40118,181909.55135228822
40119,102448.7782353695
40120,220456.12162992102
40121,94428.37625410178
40122,84097.7442302184
40123,109657.77289431245
40124,107650.35527897807
40125,216453.23517389467
40126,89722.80255978373
40127,119067.01735507522
40128,96182.73682237795
40129,162027.14332023542
40130,94977.62315669525
40131,144737.56565836477
40132,141552.04759873162
40133,104979.8618458758
40134,175652.50350418658
40135,198993.63595441493
40136,154623.9562530837
40137,169962.05732797732
40138,117856.4667835204
40139,82560.66142498399
40140,139044.9252546879
40141,136610.39883470946
40142,175934.3212112269
40143,184839.08582096285
40144,106376.45002225322
40145,148610.38120790865
40146,228005.4443497745
40147,214653.78511357954
40148,182592.93030671397
40149,109295.22478477767
40150,69945.97304385857
40151,166509.76715731027
40152,187373.07480835274
40153,101044.63441157535
40154,198191.0037818971
40155,82557.55351700605
40156,88603.4168328951
40157,153956.02825978154
40158,202262.02492435538
40159,129581.73436701664
40160,106616.76479476945
40161,74090.53580244377
40162,139217.65888213273
40163,158492.5905288885
40164,183764.8651942348
40165,110815.58289073789
40166,147460.74611605436
40167,247634.81803347653
40168,154756.77296341426
40169,255349.37115955725
40170,82826.87083012586
40171,126662.18598593397
40172,115215.01109566307
40173,232862.0615491017
40174,150484.1009077587
40175,108163.95543906669
40176,155769.60095022662
40177,72306.00837869552
40178,160819.58494045146
40179,129271.39515806189
40180,123436.96353195772
40181,58850.4781897953
40182,82769.165389911
40183,112179.08243768022
40184,117997.89021101232
40185,100848.8895053772
40186,99423.34393687552
40187,248976.7165562072
40188,129713.66632561536
40189,196495.33342429087
40190,87654.50492020429
40191,174955.95481593322
40192,95630.77038616837
40193,133454.65598096346
40194,177061.90114272345
40195,104081.15750802553
40196,118066.05058323384
40197,61643.65412351624
40198,92693.893668003
40199,93727.66799398203
40200,137295.13497780796
40201,97493.29394595814
40202,193806.7203040758
40203,125018.45555884398
40204,260159.19803552478
40205,110787.58710717577
40206,133545.61176415987
40207,100215.24581567392
40208,213349.3928214908
40209,142351.29257917457
40210,194897.50212053338
40211,212501.3126248689
40212,92597.63371804978
40213,130639.71467264896
40214,198362.69838052857
40215,197894.84256820809
40216,154193.13055593165
40217,117844.96825731799
40218,60105.21021041737
40219,150563.7643489832
40220,143388.03300812622
40221,189629.47084690654
40222,203327.31119240445
40223,123004.65417705441
40224,121842.21968162434
40225,180708.13499058655
40226,230688.99499697099
40227,157097.28909307948
40228,142305.21537208481
40229,107801.40027308765
40230,192921.51430770292
40231,89117.37803252737
40232,129645.83537285123
40233,78937.10300845906
40234,95860.51750445088
40235,94799.88463457678
40236,122998.04139305098
40237,164005.54363060242
40238,201141.62528019777
40239,111950.00047224102
40240,105658.19814353193
40241,184167.07062571097
40242,143535.81100385473
40243,123401.50170258424
40244,222368.12787873563
40245,252221.3547113285
40246,172549.50869668336
40247,101776.21708388955
40248,76111.93378756687
40249,159410.5586466052
40250,155358.7000489213
40251,120161.93537552744
40252,146896.23877573886
40253,180490.60092726667
40254,189994.40953453342
40255,107332.76306067254
40256,237240.87803032252
40257,147276.71371618684
40258,110160.23424010647
40259,136603.5626604031
40260,153127.21668349588
40261,134384.98586050645
40262,118184.9512227349
40263,95450.32809581928
40264,161757.78230655167
40265,112979.23874518878
40266,160366.02234815122
40267,166866.11595135953
40268,164717.61560246148
40269,209933.82967541934
40270,164357.80746379442
40271,179734.09031168243
40272,205707.3632242352
40273,213437.36889050753
40274,92969.67459206935
40275,96135.83082636459
40276,106617.51661485757
40277,108290.7623719617
40278,174102.0168327686
40279,112760.98433372202
40280,162768.96065563837
40281,158951.95213237096
40282,131359.97325645562
40283,144058.50220688136
40284,92986.36146661072
40285,121392.64593621787
40286,183340.44360863595
40287,115072.78158221491
40288,149425.4400953629
40289,164317.90569648636
40290,103405.8420481928
40291,201962.1375098273
40292,101690.29785912667
40293,131660.9965258912
40294,114795.85799599248
40295,160121.81889630275
40296,118588.47601483985
40297,119032.34278999048
40298,126260.17183022821
40299,124976.88611943045
40300,196614.6104647867
40301,251126.9399408767
40302,218404.3325675554
40303,128526.12167275113
40304,110141.98928266142
40305,181859.63226680714
40306,110956.64588468734
40307,143581.947033897
40308,161392.32261823997
40309,188814.21932320812
40310,83032.37773559015
40311,118076.67936242123
40312,152590.6480005226
40313,161267.00261453024
40314,94830.2791849883
40315,128672.43830793572
40316,126909.61736677834
40317,152028.64435974896
40318,276621.8110841129
40319,140548.95668537478
40320,90017.27191865415
40321,111188.78678275256
40322,125521.60363469172
40323,123876.94059310442
40324,105125.92341995212
40325,143691.70631006183
40326,114103.8407784243
40327,263489.5609346358
40328,156204.94338541367
40329,162005.55871843835
40330,250432.53400939333
40331,139107.96053623792
40332,222066.15816845145
40333,199727.9231497274
40334,166477.0640695532
40335,245377.55132834136
40336,147667.6043244725
40337,88595.61316198323
40338,103298.2702060807
40339,128334.43982937958
40340,113432.69786626169
40341,99409.04564885587
40342,131952.34929380534
40343,122300.55558236656
40344,154570.06819172972
40345,248638.8954400153
40346,158517.97215579764
40347,79619.03554974288
40348,86175.40821338743
40349,76920.22869121034
40350,141787.04387287443
40351,245051.83812276303
40352,120114.04590711623
40353,79904.34813595001
40354,163142.74586370433
40355,123122.86565166879
40356,133562.9264107879
40357,168081.2352206238
40358,93283.01880369513
40359,110295.61252354148
40360,101821.34737977099
40361,161014.50870157848
40362,162598.89243327972
40363,71873.67917715313
40364,145461.65334668287
40365,223648.7132003932
40366,161219.82916068498
40367,139051.58088687182
40368,132008.6901771555
40369,215607.5522216094
40370,196161.34065137766
40371,106184.82451075719
40372,61746.50003043263
40373,201442.39190192305
40374,93951.33649421229
40375,109916.97139894986
40376,208957.66265518707
40377,181937.04739670354
40378,190502.39539002912
40379,260948.29008992077
40380,187715.3858602136
40381,133834.09558344976
40382,237943.57261784023
40383,87471.40017933895
40384,164399.58038369368
40385,135725.69521112493
40386,96451.25216792789
40387,185110.77867369447
40388,158388.40970408107
40389,171980.25459032579
40390,164386.93719354918
40391,119132.78388823991
40392,52923.960610787
40393,193074.29851162955
40394,205933.80752701758
40395,135214.62652214573
40396,112315.21249416043
40397,65071.907541639746
40398,193582.14345478528
40399,142631.18748189195
40400,153863.79955664914
40401,101751.98156171206
40402,130151.09977760889
40403,118397.47074480921
40404,109920.81759460516
40405,144472.79785030926
40406,156082.84005306533
40407,133510.06206785602
40408,152507.76692113627
40409,152380.42430229782
40410,93850.88486346895
40411,159541.17210781
40412,126910.35389098957
40413,95422.85858947468
40414,211337.43459453862
40415,132871.65487171762
40416,174756.38643575058
40417,74967.52766419531
40418,149862.60245606388
40419,92184.97082423554
40420,90804.67303998652
40421,180825.29788667033
40422,153688.10994993817
40423,83148.78389341643
40424,220362.73869664536
40425,269281.03740947123
40426,128940.65370956768
40427,123217.25797779573
40428,204095.01195941848
40429,249333.99004672983
40430,213300.21116870726
40431,166742.09777275746
40432,125848.92276216987
40433,126023.19072290881
40434,75026.70879873473
40435,186776.18943624455
40436,213095.1902207267
40437,103597.81864670255
40438,150547.60601780607
40439,162751.9189376841
40440,89902.59859565237
40441,115927.88363818558
40442,121397.80816037812
40443,96992.21965206784
40444,126890.65628301748
40445,115676.73510553726
40446,81028.19059463154
40447,150378.55180931505
40448,193704.1164899968
40449,102506.76542815643
40450,120887.1797569905
40451,198345.7220281858
40452,130686.89275008232
40453,245305.6446107073
40454,172595.7448871121
40455,110896.39735905004
40456,120922.07900412321
40457,162773.36294108655
40458,167603.10217210333
40459,123921.01850999292
40460,127909.25928200137
40461,99071.22431443386
40462,130065.05601745257
40463,166629.13702282106
40464,106371.67247854457
40465,130920.4269100753
40466,195554.3292645506
40467,93715.91806606055
40468,202372.6167671788
40469,127386.50008854835
40470,133281.144382071
40471,98692.23571824092
40472,121769.02289072705
40473,138879.14466240373
40474,158723.1180436291
40475,109029.71316508108
40476,116514.58011911128
40477,99325.51306385857
40478,247320.51354181615
40479,103714.70967422084
40480,239979.42718322735
40481,95310.69090669454
40482,176024.32728544762
40483,203814.70745680714
40484,132983.42590169466
40485,134743.75635852988
40486,115116.87223953244
40487,121088.18248804843
40488,114346.77382056398
40489,223151.28810631958
40490,132296.8690703321
40491,145722.59475368354
40492,193172.79104171688
40493,167708.45755014938
40494,65042.76402587024
40495,239346.7177194212
40496,203678.79870678726
40497,82219.6862872909
40498,147377.36108461005
40499,214302.5850199905
40500,70737.2125304958
40501,175252.92475648355
40502,143361.23321394174
40503,155549.94526042888
40504,126330.23580012668
40505,162904.01529756322
40506,86856.9131494811
40507,142133.086592463
40508,128149.68948133926
40509,113974.90041312252
40510,187180.56188515696
40511,149634.91633358705
40512,124182.43063402262
40513,134429.58691003057
40514,102319.1411997664
40515,262374.16713537805
40516,163066.02953633436
40517,61664.24358048896
40518,86041.19236837963
40519,191375.6942133316
40520,199909.322397404
40521,225244.62254958533
40522,186213.8606887751
40523,174720.44050465652
40524,205061.9222097707
40525,158655.89593849547
40526,141168.80767308775
40527,145552.1074153646
40528,148033.41487033715
40529,176198.41722559053
40530,109860.34106731135
40531,255794.71691227204
40532,105862.26777856867
40533,199128.44422932217
40534,102044.02576667041
40535,134332.86320837773
40536,103652.13109425409
40537,179040.40523830958
40538,84024.20008821168
40539,182761.5232668843
40540,167195.15898474917
40541,128575.13250733644
40542,113979.75079361029
40543,230246.13554716125
40544,231765.8983036995
40545,103985.51473529427
40546,211157.17460472506
40547,196996.80151168111
40548,184042.1268892597
40549,166856.63805629624
40550,67767.07676204164
40551,231022.41890463495
40552,224253.29934454997
40553,150650.6870412899
40554,85683.85264465491
40555,172126.54936105313
40556,82281.49608185791
40557,102679.49270827915
40558,220017.37094482564
40559,219929.43383509925
40560,145378.6542494217
40561,168885.96292942323
40562,128123.67768462165
40563,93873.46805371749
40564,87158.96168288655
40565,177976.51396049286
40566,74400.78849967816
40567,161895.9452574477
40568,160120.29177870197
40569,135697.06141211287
40570,98065.99293411341
40571,255161.50991695837
40572,235051.22774067565
40573,183075.99146208994
40574,187578.563748291
40575,105867.37070879468
40576,200920.52953048903
40577,130024.16550449716
40578,80784.95681496065
40579,100209.69463828251
40580,218737.18666638885
40581,239824.8429518858
40582,214188.71068702277
40583,149311.89142428886
40584,186387.6772168546
40585,116401.4916864684
40586,245076.45493422038
40587,143040.1167531926
40588,96342.41694736252
40589,224172.237766319
40590,128323.71802491252
40591,73273.50925712912
40592,150524.75734360592
40593,242895.9592531404
40594,134723.81629869406
40595,146487.32155312473
40596,94824.70668543557
40597,86746.55717577429
40598,260205.53568616608
40599,83015.34161632063
40600,163522.02059847966
40601,128786.90989650218
40602,259165.0478315153
40603,186706.72833540864
40604,180790.38706949935
40605,86665.79711969348
40606,132272.94220255245
40607,183501.7525164239
40608,197769.0332656865
40609,192469.38699593052
40610,92220.2377132267
40611,203022.58547486196
40612,178228.7581007926
40613,122033.6035081726
40614,177707.31570882266
40615,81690.64060216487
40616,186400.92825366498
40617,152350.4968792384
40618,90875.4602037975
40619,194613.54686090114
40620,117309.85251438369
40621,129813.10314319772
40622,159453.9493896295
40623,89785.47324839326
40624,150568.6965744691
40625,153471.37646743568
40626,81019.83204296639
40627,97545.98508474234
40628,114450.61727300232
40629,116320.369369819
40630,139885.01652930252
40631,123751.0053411506
40632,176741.6779204949
40633,178885.62987451273
40634,192024.08653632336
40635,99365.41011154567
40636,138145.6426524554
40637,100709.57168938551
40638,105463.66650034662
40639,84698.32661042985
40640,95949.51918537253
40641,222721.9257947208
40642,111019.59194966359
40643,229977.02757847004
40644,154341.29115860912
40645,102937.87541876725
40646,105219.32107895419
40647,211749.78731778948
40648,200379.7074880032
40649,82650.50619226188
40650,105631.26297600211
40651,95617.32034462661
40652,85537.5753325745
40653,134016.16330186848
40654,80926.58933742785
40655,82994.53086817713
40656,137940.252683583
40657,162783.35525051784
40658,145257.47555345434
40659,152050.2701126041
40660,87506.03631834034
40661,164149.73875427648
40662,158513.4008499208
40663,213810.97363441496
40664,182692.80100327768
40665,214669.80756836242
40666,95240.94615183189
40667,137734.22533253717
40668,230379.53245812654
40669,111664.43041324061
40670,141036.31715589983
40671,123480.8297509738
40672,132736.9113466353
40673,161620.7739553893
40674,109676.52583786548
40675,76196.20765302367
40676,95583.81742719584
40677,206857.43631089097
40678,117843.51425808045
40679,208709.73109556676
40680,140528.35498498718
40681,146451.85177717305
40682,131735.9638153032
40683,159022.93028686714
40684,114500.94553579023
40685,174033.4538367313
40686,103022.61465205443
40687,171239.8913870332
40688,151456.08257495813
40689,100595.21480590031
40690,130796.64208874168
40691,102140.09275279236
40692,141591.4095097146
40693,170126.95932109634
40694,198613.96353726092
40695,223433.0514887289
40696,104063.72537385576
40697,121422.04977961944
40698,262953.7689201927
40699,99534.05727284573
40700,110299.33277591717
40701,123427.63847154586
40702,102402.10394846753
40703,125845.24460890364
40704,147264.72707647702
40705,171166.27513677935
40706,178863.02765541867
40707,140828.9074891714
40708,200139.2391998565
40709,127908.76939785168
40710,170224.73264715227
40711,243362.22276790396
40712,147229.56384421242
40713,148400.31004275804
40714,85432.92469221569
40715,97888.38908560976
40716,124812.53895729299
40717,104280.83511331044
40718,183442.38993500383
40719,207356.1753598214
40720,268665.5047047284
40721,96648.28780683337
40722,180284.8338250487
40723,95214.60723115774
40724,169712.71353210232
40725,118601.30750353546
40726,105674.80341808767
40727,181246.00889866552
40728,127852.18926357053
40729,226820.40524096822
40730,88290.88357131122
40731,100713.69754495131
40732,121955.47292665066
40733,81058.82962291458
40734,166682.27658893025
40735,124387.15777290505
40736,162133.77202972944
40737,104915.45216260687
40738,176441.21014520273
40739,233434.85995085933
40740,173488.43901856046
40741,108485.02942019208
40742,188660.91545659507
40743,134067.41944967094
40744,136741.01399587776
40745,154733.65202366456
40746,205549.62663327227
40747,163528.74815203145
40748,90330.06914757295
40749,106532.4128298325
40750,109387.08634307973
40751,110797.50909842603
40752,250658.79225762683
40753,250102.69958752356
40754,230984.40320207842
40755,70879.89799179084
40756,130995.3279016813
40757,141833.80263179442
40758,209380.82076428825
40759,161200.46089017557
40760,176171.71895715353
40761,159682.29248992688
40762,152833.8192585001
40763,135377.8459156988
40764,131726.38249606162
40765,265935.0432266797
40766,105126.73313793406
40767,172392.79589354704
40768,104381.24786450373
40769,127753.91001790552
40770,80006.4352147902
40771,140508.17262476054
40772,106325.28474694568
40773,109180.37039880607
40774,97763.29263752414
40775,82811.20899888506
40776,195131.24934904557
40777,205138.34569561004
40778,121604.93169936405
40779,132881.75052385128
40780,101287.39565337535
40781,96863.33503870651
40782,152060.63278684035
40783,99307.62100496009
40784,77837.4624602349
40785,172420.8447333093
40786,94089.66497012308
40787,97942.34716633323
40788,184786.2330627626
40789,209851.32265977355
40790,99459.92201441912
40791,212556.4000467241
40792,204493.3718497279
40793,107923.03812199239
40794,109583.55216845764
40795,137441.15690697642
40796,225278.69957378224
40797,191983.98474553684
40798,220088.9194114185
40799,143725.93853890957
40800,171630.20057291174
40801,135125.024161321
40802,125302.27426677426
40803,172432.2033498696
40804,186379.24309501122
40805,128914.42663723973
40806,81251.98688954995
40807,198946.2944165459
40808,103210.47487812919
40809,174192.0901128713
40810,248586.29833861435
40811,146713.50168643933
40812,160961.97570996152
40813,117413.7395702455
40814,100070.22133051316
40815,84473.58218291469
40816,127259.96256663009
40817,136654.44639970592
40818,94504.96519922931
40819,83850.38330240666
40820,106487.00377030135
40821,148552.0000105679
40822,91001.10108532553
40823,87609.31874679355
40824,111316.5800409346
40825,169563.1942163733
40826,220149.44732869774
40827,78038.18296060272
40828,151572.54039592412
40829,134940.96691108673
40830,251237.00875039704
40831,127879.13825325649
40832,108654.44368238242
40833,80216.94945834746
40834,126620.88717248579
40835,145578.59847958887
40836,150629.53285451487
40837,251400.1095506107
40838,140482.36865686084
40839,226608.63292392826
40840,112952.05831210315
40841,132831.24195949023
40842,146219.42812603404
40843,114767.65809378988
40844,263551.87584842637
40845,185773.84525226115
40846,124732.89781655234
40847,90031.92772768853
40848,92162.31770738534
40849,148068.01446773397
40850,83851.74926243033
40851,89269.59243974384
40852,192355.43034693712
40853,112562.09194024846
40854,111125.98852853374
40855,133996.44831253207
40856,119216.65022045792
40857,181714.4010338511
40858,157668.91172431692
40859,132865.5232801501
40860,156443.8236430504
40861,90471.1442392871
40862,108400.0588496481
40863,153673.45490014637
40864,147087.6807896593
40865,105847.11751134567
40866,144573.05971147533
40867,71621.00786199044
40868,106058.05513797389
40869,109956.88308806192
40870,197751.809460665
40871,140858.1022699907
40872,123892.32854392
40873,97483.9014795053
40874,72113.10775296419
40875,132746.740683976
40876,106634.83710574912
40877,211396.02757871302
40878,147288.6646592999
40879,87466.8054606113
40880,162650.0942257707
40881,105469.21853729068
40882,206906.55464412097
40883,157592.68820816398
40884,113880.00253905819
40885,87763.6463453195
40886,111691.8625539564
40887,121054.70002300928
40888,103200.35480059237
40889,188435.7796771955
40890,137190.9927654682
40891,140545.05097901006
40892,108851.05239909228
40893,179135.90053925695
40894,158864.5068429661
40895,122169.89278441538
40896,184453.40291429998
40897,162069.2771477162
40898,116833.77039332132
40899,103777.63005082877
40900,159611.71222247518
40901,189634.65334393652
40902,103441.74137486375
40903,186664.4057764067
40904,96926.39617694778
40905,151943.48540204728
40906,174982.3429130201
40907,153427.77652547584
40908,183592.13811830114
40909,258127.3157746786
40910,138544.14249614943
40911,110206.38428194395
40912,141843.50283450235
40913,163511.17521563833
40914,146182.78478676648
40915,248939.50061239896
40916,154012.40220006538
40917,223350.7480072361
40918,187732.17081683336
40919,158437.22236916225
40920,180533.82789692126
40921,160590.92717795476
40922,80676.60797598092
40923,160842.74807229248
40924,137523.1792960321
40925,122768.17604935706
40926,126982.92685046863
40927,221785.96947842036
40928,133925.9935270995
40929,100274.57643516864
40930,108084.43601314451
40931,204593.50279265706
40932,106789.09092704757
40933,163863.32748331327
40934,264215.44925607654
40935,145670.4314168568
40936,116253.87971421472
40937,110611.87235300598
40938,109198.16591041828
40939,148042.64188518166
40940,146696.17190210932
40941,98897.76909676484
40942,106307.99728328039
40943,108114.20972650066
40944,149197.04416505466
40945,144151.6193983217
40946,128604.55873389452
40947,124257.61535205685
40948,140999.83177717563
40949,186284.27378824618
40950,106140.30255047054
40951,97816.97830237675
40952,152130.75189850735
40953,85005.29024186253
40954,131149.65189601132
40955,232213.95931756042
40956,207134.14861936442
40957,183950.73199965892
40958,109331.18940143668
40959,161117.7381540589
40960,116136.98769021337
40961,142367.13015012143
40962,97757.9657036591
40963,153124.2163457823
40964,102050.909512049
40965,127830.37853304154
40966,149948.72588798506
40967,189840.72979261228
40968,80756.43897318492
40969,131342.29162939545
40970,90212.08819045174
40971,96090.87096986154
40972,137895.31239741333
40973,110287.28162846844
40974,145594.8076934359
40975,109387.03021669247
40976,210649.11329522138
40977,119090.35880790505
40978,152419.90344865326
40979,75666.95843072016
40980,189621.5183411577
40981,158946.7731848371
40982,117404.92846824412
40983,190732.46122709985
40984,198078.9196321125
40985,130506.12838498548
40986,115233.0542119591
40987,76597.96278385753
40988,125164.40004841221
40989,141991.82388192642
40990,108660.63203487139
40991,86354.789364011
40992,128369.78287816691
40993,130412.09151316145
40994,126993.80722683924
40995,218169.7654698168
40996,165002.56549570098
40997,164326.21044258386
40998,155018.2213327288
40999,103007.9169544504
41000,204244.6200168573
41001,107786.365954215
41002,113176.31902375816
41003,102038.38536877293
41004,197306.70556602138
41005,195473.4414825863
41006,108263.42190033235
41007,100217.8443424964
41008,125396.740839094
41009,134052.6273679735
41010,176823.63819969862
41011,181036.7984727333
41012,96427.11719458009
41013,150856.41676786853
41014,137848.88179451815
41015,131904.89259119888
41016,104731.55249553843
41017,116287.24379965146
41018,191454.6901851885
41019,116515.78447835305
41020,141937.60656773142
41021,82963.24814467708
41022,163182.9272487048
41023,118767.25547472351
41024,222457.90885831308
41025,123319.6018789972
41026,117323.3448876983
41027,164974.37900214395
41028,131957.09094793152
41029,105645.34756417503
41030,130221.3387446723
41031,97881.02635477782
41032,117817.5344985289
41033,94360.11437291515
41034,113055.16653891721
41035,171368.51380411471
41036,96680.27173253859
41037,96626.84081032552
41038,86372.40864904755
41039,93214.5393030273
41040,123638.4059279201
41041,185348.84066235536
41042,112403.93448462423
41043,147473.51828119362
41044,105115.27125523219
41045,165074.38968474913
41046,180894.18953883232
41047,160798.58233108945
41048,157199.78073227042
41049,203224.5611221503
41050,212200.02850006433
41051,135375.25883897746
41052,87666.02269405003
41053,194144.7577669544
41054,93050.2307971281
41055,149768.8331719517
41056,116300.68550718129
41057,145773.74389864816
41058,128528.62686444315
41059,92022.96714232417
41060,259253.09174886838
41061,231806.8898732589
41062,79812.08632163805
41063,136835.5636640401
41064,120019.30434388
41065,214479.5335959531
41066,144350.80271592148
41067,110469.11924898686
41068,137168.25764894925
41069,195044.7881273356
41070,110544.66117367486
41071,117728.7424991153
41072,251791.14843923072
41073,122359.72306191883
41074,99152.95635115408
41075,198305.7713783043
41076,117213.08442300196
41077,85918.38239781112
41078,132549.64375924025
41079,134770.19915114605
41080,150735.3527062342
41081,95996.52464266897
41082,85201.81051545088
41083,125108.0950127931
41084,142819.04257293674
41085,75603.11279136456
41086,115736.27627558936
41087,83509.12307420559
41088,100501.64671524617
41089,105449.13339911193
41090,187270.2009072862
41091,116891.32391766354
41092,142800.37318297967
41093,126426.31282574005
41094,220479.09650986092
41095,118838.48612581812
41096,210003.19521624027
41097,115097.95771940018
41098,122956.06656682728
41099,77583.78326247055
41100,87433.60868616174
41101,146481.82348732016
41102,67991.38501362008
41103,178865.64827777166
41104,110783.42880900293
41105,240191.62400123698
41106,95962.35157801142
41107,100006.85899837819
41108,128062.17555693383
41109,143133.48416980388
41110,102054.85897603046
41111,77656.87350272675
41112,118210.91333847248
41113,219386.8338483829
41114,110707.35617031033
41115,146738.71618679992
41116,84673.21170592472
41117,110103.6704281501
41118,157592.61409868338
41119,136034.8327341329
41120,107224.63858673615
41121,206191.28212198135
41122,125432.56340330877
41123,194905.4467788596
41124,137365.97636697008
41125,135512.05368487266
41126,138004.39125440095
41127,198445.37880939126
41128,104199.87871127871
41129,123978.82530305981
41130,87251.12734923928
41131,146625.16925584644
41132,248205.61269074288
41133,102546.26179848574
41134,116884.52804910934
41135,144047.040811625
41136,94054.17777160574
41137,112666.73724139614
41138,123282.2101797685
41139,157504.5591030989
41140,152062.08375921758
41141,161412.7879493018
41142,118748.5579525395
41143,251440.2899977391
41144,207144.62870044657
41145,93024.5093574577
41146,130858.97791117507
41147,111159.43472584372
41148,98481.11455570874
41149,172032.06080834626
41150,142664.35854842755
41151,176228.38274777023
41152,76172.3676192916
41153,164972.6076312305
41154,211658.43713550284
41155,84128.05817896151
41156,196336.76496466828
41157,67720.78325209937
41158,68935.17060481437
41159,141213.27375646625
41160,247159.7782434151
41161,163838.64667491167
41162,197477.20688462688
41163,101735.41587464995
41164,112623.51399937912
41165,55044.294221755015
41166,141669.6575130671
41167,108267.0761409748
41168,84436.53863914008
41169,144760.3448773764
41170,268909.4781137091
41171,85224.70414114243
41172,87799.55311053542
41173,115302.99370872788
41174,107362.39428521093
41175,137193.2885509677
41176,107650.94049963844
41177,111395.55757378184
41178,122870.46364622889
41179,142953.58869993527
41180,184711.92470841133
41181,131050.34630470509
41182,203647.55056261315
41183,101742.73541204714
41184,87234.62416676698
41185,124520.48791887361
41186,142156.6311986311
41187,103710.81044801461
41188,115815.56963096243
41189,189820.6474791636
41190,198656.5079093032
41191,159134.5864145633
41192,94433.8705148622
41193,124606.65194700773
41194,134586.49146244986
41195,209205.57873714008
41196,163803.90764363317
41197,125289.16312241608
41198,101454.47959360143
41199,143118.2406288983
41200,94864.50440443141
41201,118622.8190719173
41202,294135.10693802586
41203,210628.41501959471
41204,87223.38835755798
41205,109393.61947279857
41206,167074.3217812012
41207,133925.10283858707
41208,115822.96204732842
41209,111892.67039149911
41210,157302.0259986387
41211,167884.64590029616
41212,157036.33079185625
41213,203699.7453270044
41214,124597.79197374907
41215,117067.88878154148
41216,123501.48669034548
41217,97061.60331756267
41218,233434.21793113468
41219,125316.26007837622
41220,147336.49177203706
41221,170691.65315637054
41222,106918.06521379686
41223,146147.049424732
41224,200625.5351967485
41225,164967.0211819234
41226,81819.93994753416
41227,109001.8158782556
41228,149836.14271895023
41229,159398.3510155307
41230,148765.02246367355
41231,172280.10706183634
41232,204895.03912399017
41233,171147.9634423573
41234,195892.4415404979
41235,105934.85526238178
41236,112415.83277931974
