12936,118915.12742196674
12937,182494.5619752231
12938,129698.89981521909
12939,163538.94773948548
12940,154406.3393651549
12941,242733.3224581107
12942,139663.4943485618
12943,96535.26355629355
12944,142662.92652868625
12945,140214.48871793383
12946,145673.2803810219
12947,102432.3339206521
12948,138914.65645693536
12949,180320.66035477386
12950,153538.09670192393
12951,162744.5556771534
12952,103884.5290206566
12953,138625.21264278938
12954,159355.88015369794
12955,208076.47032399275
12956,175518.90622252834
12957,209171.23404040735
12958,115134.38609606742
12959,228023.37103592293
12960,147807.80090672855
12961,75726.56759763678
12962,83578.22744083809
12963,76534.09683185517
12964,215093.75048515605
12965,77812.35881384513
12966,141816.58754590276
12967,129688.92169966522
12968,98959.60142082973
12969,113797.57882547863
12970,118386.59893720289
12971,183277.8628490856
12972,147232.65103076329
12973,120125.04487616109
12974,133242.44737072574
12975,102777.36434025111
12976,99471.12837913135
12977,199045.61289783547
12978,122121.34522823969
12979,99511.11099986207
12980,176576.0712213217
12981,146899.4862020086
12982,140774.12587824208
12983,116931.30117427403
12984,152984.91268309962
12985,139482.05582513136
12986,203580.3252128725
12987,125972.71640386735
12988,193073.65076836958
12989,87823.89186492292
12990,155834.11090932693
12991,120294.56193704119
12992,93972.61920888156
12993,81105.9692848455
12994,212243.03930333903
12995,105689.24473517075
12996,188747.36185581662
12997,133838.98497915608
12998,100150.44387926118
12999,116189.92246964568
13000,131078.364029198
13001,199609.95771872415
13002,74972.14276150243
13003,142666.09411733857
13004,137211.4700916935
13005,115878.32114397206
13006,116124.18782781539
13007,86709.99649466133
13008,105602.2350985771
13009,103496.70480275621
13010,166384.02920140754
13011,152220.29076461206
13012,128345.68168647592
13013,157664.06891206742
13014,146078.5126042454
13015,84807.89548533819
13016,243702.72622460092
13017,80789.06127891043
13018,131140.32632779708
13019,218396.1782433117
13020,120460.19884024507
13021,153934.15802767206
13022,161743.34001800156
13023,185514.0805097768
13024,193919.5784281484
13025,140369.59428241005
13026,96147.22860080883
13027,125985.08217813895
13028,137754.52684932074
13029,128590.12961597738
13030,126929.25401414919
13031,89464.08688325383
13032,83708.55826838074
13033,126891.56392862227
13034,99964.31517761199
13035,148832.23272853642
13036,156971.16023574444
13037,254355.16849386354
13038,111897.18276619507
13039,117788.65963818417
13040,83203.72790134867
13041,107612.63767692105
13042,156623.4200274918
13043,108764.86357773287
13044,81238.83914469891
13045,76906.14725395563
13046,105222.92553009708
13047,151884.88536614602
13048,257884.68999958536
13049,98872.80554022518
13050,274263.45824585436
13051,66099.76267541148
13052,149822.6765006006
13053,125312.28353046947
13054,81576.63861145296
13055,187806.72703604712
13056,108023.35965521124
13057,80130.34978538952
13058,94301.64273738161
13059,150999.2766870684
13060,92641.4966524396
13061,201595.87867323222
13062,139633.87730694088
13063,150049.19884060026
13064,138935.99717787156
13065,167186.49369794186
13066,78724.64075331022
13067,107897.68832295977
13068,167413.8700500439
13069,113162.35812622773
13070,161802.80678369856
13071,177852.43478558917
13072,110732.15970829381
13073,102283.78360613025
13074,141938.23693232518
13075,112020.11152605653
13076,211553.44454373853
13077,182446.409644854
13078,189165.20533861517
13079,158505.51037296577
13080,86534.22572148175
13081,116952.5798031347
13082,226307.39706805936
13083,144935.4672228455
13084,118174.25413794217
13085,217435.88577308776
13086,143906.27409691745
13087,102605.18283685058
13088,118206.98175444231
13089,108232.91099630595
13090,133855.3520977526
13091,144511.32140538614
13092,180384.19399728221
13093,107985.60535989852
13094,210365.74347205594
13095,125236.10042857242
13096,186700.31310394945
13097,72192.35708252057
13098,158768.05199606525
13099,206799.62901844154
13100,90120.68649493034
13101,172536.92708531822
13102,213626.39795641284
13103,211650.59151874328
13104,91551.75344736267
13105,101769.90518662106
13106,134816.8699983739
13107,167789.6103456627
13108,185490.18868543237
13109,85711.02227037081
13110,115767.81179695256
13111,123547.47812916279
13112,128948.2344796179
13113,181297.91555695568
13114,98327.1703249719
13115,84038.71381193901
13116,130546.5524077695
13117,179020.99792242204
13118,85112.60017136538
13119,222480.28117193046
13120,142412.64408275954
13121,93629.56071131669
13122,77784.63155942058
13123,129641.53860432368
13124,136244.42329426637
13125,133646.85025316803
13126,115179.58674403235
13127,257514.68910684134
13128,164055.56346638995
13129,199121.62825188847
13130,93205.8356365962
13131,201940.90212789184
13132,124119.19978964297
13133,145336.77320159145
13134,113069.239967728
13135,102048.24990832488
13136,146860.5643975237
13137,104347.47848738114
13138,88514.27785158234
13139,170117.94842207755
13140,120901.19522246541
13141,136753.9961871059
13142,136594.57350009945
13143,157601.09369503136
13144,192589.50790875612
13145,135333.0690222091
13146,172306.49880753178
13147,203453.0666957643
13148,92052.79243838006
13149,97461.77382111085
13150,242863.50977699348
13151,109852.5776045874
13152,262618.42121168453
13153,142357.8768603147
13154,85235.50930607946
13155,142745.61046663107
13156,117753.9338084994
13157,91106.37036869944
13158,110697.94817339625
13159,139474.67490625454
13160,118549.5188073075
13161,137237.30442745078
13162,175539.7870883313
13163,204599.41040986165
13164,110630.13279986914
13165,106517.83371310047
13166,141816.57093309102
13167,155964.54151930645
13168,267078.1440657668
13169,133802.16700160148
13170,112738.58614996875
13171,191476.97927143358
13172,149917.47570496995
13173,209242.68214307007
13174,107631.27796359698
13175,132822.68648320276
13176,118272.1471383136
13177,152030.26560157246
13178,87054.7745947591
13179,221249.06152537328
13180,138058.55436236737
13181,112776.15555957612
13182,113282.54984736443
13183,109804.30213689839
13184,86574.72209969175
13185,164246.21531584527
13186,139134.63905815483
13187,146869.8575302654
13188,88816.17276405949
13189,205588.88211570363
13190,199038.23610325396
13191,142297.99755202202
13192,81145.13062184124
13193,153712.12230965158
13194,168299.87913227317
13195,90284.6481125271
13196,97520.0554827299
13197,139252.63687269317
13198,119958.2915627964
13199,120830.91088545823
13200,116654.03506304849
13201,73959.67234645723
13202,128271.05067841795
13203,154183.69055848703
13204,109750.28977803241
13205,97503.70235761665
13206,154840.96032993545
13207,94652.84547784904
13208,191913.31470756125
13209,207801.7836110043
13210,136630.7438080782
13211,192125.4540422833
13212,172444.62634628388
13213,164237.35762535394
13214,194111.18981517086
13215,133370.6828951917
13216,78941.37400861725
13217,189340.3209991232
13218,118678.71100659916
13219,268906.866811648
13220,205526.33903343233
13221,138437.3813944008
13222,106029.55506688119
13223,172710.22931422674
13224,220959.7271655417
13225,91907.81312320018
13226,104572.38587825594
13227,196609.5535800572
13228,114667.71084325961
13229,229438.65125669498
13230,99635.30093226927
13231,179830.76976632862
13232,135207.09692686732
13233,158164.77298177182
13234,100912.36076959442
13235,131233.8208801872
13236,144023.36789759877
13237,136163.79026159472
13238,120216.42018871935
13239,120944.37615797279
13240,183034.73300975276
13241,95309.84454868922
13242,77225.42381711879
13243,141423.3320344733
13244,78650.13417934359
13245,232633.70419704396
13246,81126.48055970186
13247,150682.73675682474
13248,131170.18691980984
13249,128742.09460094378
13250,169591.5032251295
13251,183884.50851638598
13252,152783.28137923416
13253,245399.40846819326
13254,82272.55719156128
13255,94354.98010878685
13256,131383.4839128041
13257,97160.66029142088
13258,178741.12891607493
13259,191860.88006312205
13260,103872.82742193037
13261,123488.04471798027
13262,151420.40413592846
13263,68190.31014618241
13264,126513.52380827
13265,160555.15931242725
13266,185396.74125518417
13267,76808.83826019398
13268,225555.17149398837
13269,148766.6347115652
13270,254315.82818184863
13271,212418.85505244404
13272,135800.643864745
13273,116727.37325865291
13274,205085.84014691337
13275,148168.5996911849
13276,104001.60992335946
13277,230607.85015866382
13278,168583.7477769721
13279,77477.63075147885
13280,97832.16209731338
13281,112387.10921738109
13282,86539.28199666341
13283,105109.27565496786
13284,182081.07272156
13285,99936.78978254588
13286,87512.94248709196
13287,115745.44978441056
13288,276630.8905510756
13289,136178.68476248946
13290,227617.45266880482
13291,175070.24747510394
13292,177689.21102217367
13293,118573.0188054172
13294,89167.91255828847
13295,165439.75452149185
13296,119735.32058928799
13297,206453.73942187673
13298,88628.73018987455
13299,138654.42651453606
13300,115263.82907820068
13301,123268.45391285348
13302,212083.27298755568
13303,150513.7595793426
13304,93213.98314364643
13305,83397.09980415467
13306,117219.25856936908
13307,82337.48927621984
13308,159094.44977358048
13309,68282.27112732257
13310,141695.77018117867
13311,109461.99364587903
13312,175750.99385117114
13313,150117.28740842055
13314,195800.42103058213
13315,113718.77423214317
13316,99821.52470414972
13317,184906.42578198083
13318,99014.0331028069
13319,72069.82587565832
13320,193230.9676316983
13321,155654.03724859815
13322,136787.61212418374
13323,134366.25236984808
13324,148336.46101268654
13325,102402.72489726721
13326,105850.2384431103
13327,175908.33470987808
13328,104746.63758837277
13329,101871.02604990113
13330,103459.12510880915
13331,127623.75985303438
13332,73381.57282767656
13333,180888.24743464764
13334,192625.9219391811
13335,97602.38897841236
13336,188566.17033032936
13337,184877.40830094367
13338,95883.0191045917
13339,147936.48319299094
13340,80634.17560245405
13341,232797.10273823683
13342,234042.82129913018
13343,129974.63819770308
13344,147018.0487653609
13345,162345.4735098679
13346,132952.659022732
13347,174997.55630157117
13348,134975.01276213353
13349,124242.1801274234
13350,115757.43354352235
13351,109642.78405968797
13352,134080.94902814482
13353,138826.05148925184
13354,181203.63392199844
13355,97523.71598104862
13356,153548.11075563583
13357,103646.63357825177
13358,140317.10372762018
13359,147298.64441138762
13360,119289.20444839301
13361,116844.66855022368
13362,154653.73379541116
13363,158044.39419876487
13364,94890.29921713693
13365,131571.87942735845
13366,190642.1286734321
13367,106451.31065734028
13368,111630.0818547491
13369,209758.19096312448
13370,141487.31985031834
13371,269477.694822959
13372,142266.2562642894
13373,117492.3281723661
13374,144158.6434317342
13375,134308.789158814
13376,174573.993192803
13377,83420.22492577587
13378,179860.4684791159
13379,109751.40675208082
13380,80862.25941710055
13381,118025.75005978528
13382,112492.11133997313
13383,152829.2399506187
13384,211178.51249493659
13385,198665.68501050683
13386,127281.11757944683
13387,175943.7267791742
13388,160191.04400377042
13389,181074.91615057315
13390,146739.49746063605
13391,119911.84715525026
13392,125217.66863253017
13393,113313.96973651604
13394,156453.94006301812
13395,137868.4175300215
13396,106864.69680713482
13397,122893.82828645679
13398,154107.88013778982
13399,71467.61759834629
13400,77752.89366747903
13401,92758.3278062165
13402,159596.62931635499
13403,86287.81837839639
13404,99475.39135465513
13405,161620.40327111183
13406,97773.53074379965
13407,98168.60888260242
13408,178627.7426419555
13409,111899.39222123017
13410,219857.0811927985
13411,90453.63483177216
13412,72898.99415916132
13413,95398.20414467817
13414,141547.8050915038
13415,104822.87933254048
13416,84676.58527533409
13417,158208.34288585652
13418,156168.6552998701
13419,115947.96196200358
13420,187415.7352734042
13421,157607.06048375843
13422,92087.40095503387
13423,82717.30337246002
13424,99082.15747826625
13425,150947.88378898226
13426,152240.0582653177
13427,104657.83245199686
13428,155034.923495227
13429,110439.19934356552
13430,96088.48465596244
13431,143515.27890869085
13432,122004.22771332436
13433,171615.0976488752
13434,185986.01700040651
13435,81963.7233325605
13436,198821.5683378267
13437,222934.3236509986
13438,138371.37009082042
13439,132357.46385714947
13440,195396.79449393757
13441,113979.66295186164
13442,152125.91115821787
13443,216339.53525452135
13444,235481.28473025066
13445,109345.87104876965
13446,225001.58472286657
13447,133410.65321993834
13448,149583.33883935146
13449,151980.77996662573
13450,139888.42240190785
13451,164437.7227371804
13452,123706.8588875773
13453,200365.8145784875
13454,105782.8533870072
13455,132309.44643040322
13456,175139.19345541
13457,145251.8596178503
13458,193340.76144998978
13459,128767.39835986556
13460,143048.2956092394
13461,125687.00084452194
13462,88508.66645387019
13463,147379.60830312944
13464,58963.30991631402
13465,111057.5449729374
13466,137219.40394149403
13467,112503.30175815555
13468,147512.68524465855
13469,103025.4508767993
13470,218604.47146085408
13471,145104.65123866164
13472,74994.92842395349
13473,198124.44445058066
13474,108330.13719305837
13475,152438.95729181654
13476,103637.95557050525
13477,120268.77679339948
13478,203801.1184756154
13479,110648.28124021324
13480,139124.6220783078
13481,94238.56045233464
13482,117319.61422298888
13483,138640.09986705845
13484,146160.95637691123
13485,87994.87631708787
13486,176447.8207600302
13487,122063.20978068291
13488,184917.199703817
13489,145425.05519490747
13490,120708.85502907562
13491,230653.65584353486
13492,93244.01687056647
13493,190076.30286563773
13494,94311.81032910616
13495,139264.22028107548
13496,152844.16054786346
13497,142436.18578927903
13498,119537.41875199688
13499,226911.56967231372
13500,236471.5214871072
13501,112997.80125936652
13502,105182.63286163674
13503,100048.39505282929
13504,95834.786982267
13505,73323.04598915052
13506,228312.73263224194
13507,166708.72809278878
13508,75140.72152945508
13509,227045.27277499766
13510,192361.95985141993
13511,109003.35666027719
13512,144085.12168566327
13513,143832.62649071767
13514,169787.86055180084
13515,122116.94325721261
13516,120285.80880118471
13517,164739.54227489565
13518,149852.61479993426
13519,135015.4911279508
13520,96494.87300442842
13521,152327.09888534225
13522,153266.3531972404
13523,83268.34850622625
13524,121798.16850864854
13525,137320.75973811006
13526,114871.78604006374
13527,190532.16050899526
13528,133087.97824322653
13529,167972.62384947445
13530,152489.54299523612
13531,142715.27414216852
13532,150821.92732611755
13533,167210.09442047682
13534,147216.95059348168
13535,139977.6136518521
13536,117993.16559393707
13537,240215.85200031602
13538,135946.30949583792
13539,101478.77049968563
13540,132881.97187640765
13541,110835.17821793664
13542,178145.62942383008
13543,159208.74366702008
13544,157665.9372936919
13545,176772.7843890342
13546,145488.1949081283
13547,167455.7381389339
13548,143718.23613821203
13549,96389.00012397014
13550,147466.0135273055
13551,223070.02721073307
13552,80041.7866746135
13553,94007.39979359263
13554,151258.73931172473
13555,128564.40039321451
13556,134595.23638507217
13557,161676.19755039667
13558,114609.4329481463
13559,100528.61712875433
13560,98268.8778009082
13561,111682.58617255086
13562,209840.66847464192
13563,113663.0163073693
13564,129831.19926874757
13565,177356.01493595022
13566,72839.45481879475
13567,98166.78635656524
13568,166084.20249792168
13569,107096.7226731786
13570,86619.0361491329
13571,145194.67796667278
13572,105951.68717211494
13573,195118.42324282794
13574,108969.10619707065
13575,145864.1568804531
13576,147989.82664725906
13577,117137.01191097427
13578,197457.58287676683
13579,106043.90493386825
13580,183881.90389687166
13581,232658.1484070918
13582,55873.815795147224
13583,139991.091783476
13584,97608.73513603985
13585,180735.85810652605
13586,174228.2082986499
13587,87602.37183118064
13588,153573.31039425527
13589,101271.22770094195
13590,160130.57319391472
13591,155895.87198191616
13592,214017.98962563605
13593,149489.8007853687
13594,122696.94760334733
13595,170992.77657327356
13596,173904.0551451475
13597,96750.77670843259
13598,254213.47498710096
13599,201094.1677405225
13600,179336.46591735413
13601,134105.06068032596
13602,123080.97306096992
13603,94927.98034491813
13604,163531.35316388897
13605,166646.3935604312
13606,73571.10942179376
13607,191961.22462981407
13608,221033.48590910385
13609,160817.07160785695
13610,90938.61287121872
13611,81344.72453878056
13612,90750.89586401155
13613,143635.38501564026
13614,116396.8078857315
13615,179339.74730817822
13616,137495.61502888327
13617,204664.82947647735
13618,82995.2912340638
13619,132495.70237006643
13620,129824.60797357935
13621,159829.18082575637
13622,88578.55836629096
13623,136481.54583240996
13624,199805.77436651674
13625,207739.107904805
13626,105664.69618083735
13627,112352.87645436873
13628,146521.98258825103
13629,119926.5525635384
13630,217671.27081049536
13631,128671.82533336163
13632,100915.64503385377
13633,148277.85795541768
13634,107362.04377487955
13635,117139.89243706955
13636,151584.47315037152
13637,105006.88639676571
13638,193282.96877296388
13639,129555.3475433888
13640,97609.76436472265
13641,157904.58865702138
13642,119347.65010618442
13643,99933.19354734289
13644,120862.84642245859
13645,139017.93345997005
13646,109992.29526160931
13647,103630.68498448693
13648,236183.91215570446
13649,234261.9579612494
13650,148772.64546728155
13651,169363.31763490872
13652,186753.7351846905
13653,172543.41645168973
13654,134640.16607854678
13655,90697.89842401998
13656,129893.67498035364
13657,80375.845039898
13658,87765.01471616869
13659,189508.245673222
13660,119262.81511654284
13661,179304.2761234761
13662,107961.04432104537
13663,133884.45182457403
13664,213880.14141704328
13665,99381.1140382496
13666,112502.39470942492
13667,92717.04561381222
13668,170400.70189861176
13669,144348.2164110822
13670,98572.59952096983
13671,160533.11176107588
13672,68760.28834183702
13673,133789.32270865358
13674,152720.2539643055
13675,234710.5038888355
13676,177801.60605807905
13677,148981.05228669828
13678,97962.0393540425
13679,91608.05125766016
13680,172138.83700214958
13681,71124.60637088414
13682,272035.45547649066
13683,117909.76591173219
13684,101095.8425714046
13685,175524.49094456987
13686,174907.77641364798
13687,72059.15252670535
13688,127087.27461776398
13689,83044.09558868906
13690,219913.58695755017
13691,128175.99373315372
13692,125195.44644298597
13693,97552.24442254801
13694,115319.24606449888
13695,162674.6003255267
13696,132356.5800010468
13697,154035.54186018617
13698,112529.333088661
13699,113911.77017599005
13700,109703.92422226076
13701,155515.2255314007
13702,153234.40079316573
13703,197506.69494067974
13704,208379.4159860705
13705,169401.2786214155
13706,150303.1849779321
13707,89781.44512626511
13708,127592.69270578651
13709,84873.15295153084
13710,131840.17841941887
13711,108253.76767958257
13712,237419.99618600748
13713,97048.5171582473
13714,165246.31742369191
13715,104916.54619595192
13716,128465.61025230064
13717,154657.04532754153
13718,113184.58191254918
13719,141472.00904504
13720,128230.9450948828
13721,208123.74294134963
13722,203419.74872966734
13723,204727.03499821818
13724,196278.67362640818
13725,151139.69092051804
13726,133801.47074906583
13727,200284.76911653427
13728,147741.1558464959
13729,130005.69411092118
13730,107302.11012445141
13731,206019.77034688057
13732,107142.1398591342
13733,179042.50966325554
13734,113480.11410818667
13735,95200.85364462383
13736,72723.19385707431
13737,127448.16785873668
13738,174145.77013732938
13739,225138.59873217993
13740,189950.46464326643
13741,158235.68928767962
13742,95515.54659254967
13743,108515.5144578452
13744,79792.62049761886
13745,239805.49033493391
13746,134679.28566702263
13747,193609.14452406045
13748,151079.74771101036
13749,157965.25589211442
13750,188339.57316044808
13751,176953.8017374616
13752,139506.85399238276
13753,163377.42553324002
13754,125038.31679732693
13755,180218.89400810713
13756,126691.93107727061
13757,91299.17418299298
13758,96511.81267427267
13759,175482.58793761148
13760,108699.6114444074
13761,139342.3241290559
13762,174615.93009538422
13763,113878.21755999846
13764,128912.88387394915
13765,90739.77543314335
13766,77394.65433649412
13767,280876.2007873227
13768,88800.94888430607
13769,79184.8905346269
13770,171946.32708802808
13771,170964.63712613928
13772,243367.28783666444
13773,132606.1448943718
13774,97448.61779252016
13775,241863.13252311066
13776,167684.50515697757
13777,138831.27764445846
13778,116516.62397322088
13779,118768.03937128301
13780,130707.10934564022
13781,105054.63770343653
13782,146067.50160481484
13783,95748.74442124747
13784,155064.70216369646
13785,211910.16673444852
13786,83798.71965213836
13787,150618.0007582942
13788,185193.57042863464
13789,141622.98952790684
13790,137512.348815149
13791,97900.05422689553
13792,101705.8655253374
13793,212418.45897322914
13794,104566.89166318192
13795,114131.81126722661
13796,217163.4212337383
13797,103276.64387391848
13798,135539.27798177744
13799,77579.72191028965
13800,126277.61246075618
13801,78895.13495480867
13802,104759.81613441034
13803,135128.75964669944
13804,97647.81778368444
13805,123532.09267088257
13806,144231.35037537542
13807,136634.52118590308
13808,122526.9086318774
13809,94522.10983946032
13810,95720.85155573324
13811,148579.507772021
13812,118949.57725107753
13813,158534.62002143465
13814,87501.26051159042
13815,162006.5658958671
13816,194928.59943025588
13817,221961.971160054
13818,80026.3665938022
13819,99017.00494929604
13820,92920.7076315065
13821,150847.9025042779
13822,137422.28773263557
13823,103804.4604153849
13824,248222.08749593853
13825,214111.71365459025
13826,65514.69575412633
13827,106628.06348012587
13828,111370.0800250242
13829,190711.90703267913
13830,145682.87797933488
13831,130470.57794368347
13832,102954.07415067294
13833,124745.12164860862
13834,212391.5933558949
13835,108060.37153399024
13836,246064.28408865115
13837,93023.4840697314
13838,154165.2529171652
13839,120170.87330116848
13840,171867.9377624419
13841,224320.47633467853
13842,89422.56845020708
13843,72740.75597141421
13844,93419.6302820582
13845,110542.07334380472
13846,132381.42315129348
13847,83749.57771085195
13848,201023.87859912633
13849,143295.54252369513
13850,129723.90586015413
13851,160534.72189672262
13852,83655.4316629612
13853,119896.39156898062
13854,86182.35455333635
13855,134378.9301354193
13856,131790.68583422137
13857,149215.60100138097
13858,139440.66131439683
13859,111729.03295318289
13860,136250.48443310475
13861,168319.7313821749
13862,87274.15119476835
13863,98884.09102788343
13864,98421.05514055777
13865,231238.8638489165
13866,158612.01737373415
13867,187727.0563480048
13868,87587.75683233279
13869,122219.15628778069
13870,128298.00914487803
13871,195459.59976567587
13872,191698.4183451851
13873,84058.52773796795
13874,105078.70452471932
13875,98690.72750512588
13876,156023.1091803121
13877,120041.82286820284
13878,174807.296318122
13879,121461.27501825176
13880,110185.76982307516
13881,91224.39515133042
13882,93965.80323437028
13883,109440.09342574654
13884,149228.98489402595
13885,214098.6161389641
13886,192717.59659713556
13887,176756.25944043364
13888,167111.05714025733
13889,226175.01853985232
13890,150960.5642958645
13891,138151.74581171377
13892,124117.82744415737
13893,114723.18637835191
13894,214268.8684525887
13895,169393.28474874035
13896,131425.67505165772
13897,89328.23213965827
13898,166696.48255293377
13899,192343.38675268105
13900,94838.51130297878
13901,79756.27857938013
13902,105025.60676361402
13903,118439.83038153085
13904,209368.23403154474
13905,191885.4989502461
13906,203706.84992777908
13907,244745.7750104118
13908,125807.25290411976
13909,120832.82294043539
13910,100424.06741842501
13911,143813.7205331564
13912,80717.02236601825
13913,221835.80007631017
13914,246660.621493091
13915,110950.12812213777
13916,149411.6672226692
13917,111779.76029714345
13918,170957.67571457897
13919,105775.76716894215
13920,119155.0463852664
13921,80859.67584739835
13922,120707.77489339779
13923,228811.56345904604
13924,127398.36320302947
13925,174281.4490980037
13926,171256.8419336741
13927,143325.81441157454
13928,176329.01430385959
13929,141952.98251788897
13930,160015.60594515342
13931,190346.68977353495
13932,123927.7690688311
13933,184138.7659236444
13934,104397.07751629314
13935,142978.3371542449
13936,106989.97277965372
13937,92995.30207105064
13938,248169.92620205725
13939,220220.55508902555
13940,107475.02764678013
13941,159759.14376539542
13942,86946.68360581089
13943,85890.85421256852
13944,161604.78387023215
13945,160603.46508450632
13946,121797.79405551677
13947,91510.03913891883
13948,101026.25525196274
13949,116837.03412280539
13950,156088.84230038075
13951,165189.63775296602
13952,144168.4977278467
13953,93148.07376669266
13954,107798.91041647637
13955,223415.8889735066
13956,87079.95132865572
13957,144150.31298183836
13958,124160.08837109491
13959,159586.84326166337
13960,201378.41949977085
13961,87448.11996744313
13962,134165.42245648385
13963,149812.48721328477
13964,202822.39330518816
13965,147744.33436735952
13966,179989.2278802818
13967,65497.416623073244
13968,121406.79250295056
13969,99939.36759775475
13970,137361.1728544376
13971,257371.9662969638
13972,185393.33144300486
13973,82087.77903311618
13974,122327.71718181092
13975,93113.93581207661
13976,154166.0791811607
13977,112548.55155781588
13978,140873.90833968794
13979,121099.71181849376
13980,113611.00750362636
13981,112670.71954135499
13982,102158.2974430288
13983,154913.00665361213
13984,117469.5357439437
13985,105274.53963582958
13986,221033.60788591672
13987,118071.77353721223
13988,131111.0919593449
13989,113212.32432960781
13990,120444.2802355317
13991,151340.34384656636
13992,120236.00158764084
13993,247452.18568055858
13994,141210.43022135878
13995,209895.30106133793
13996,167586.03417769462
13997,127376.2364039277
13998,131834.13142895792
13999,77355.44012993475
14000,88402.01000003927
14001,131549.41301298593
14002,87656.17231594375
14003,108809.71427682234
14004,132028.1664456699
14005,186370.75940868442
14006,134380.52141031768
14007,212466.4215190688
14008,99744.43180617821
14009,101700.67417577903
14010,126442.46283975149
14011,142301.93512568204
14012,89475.45758009459
14013,120050.62671672647
14014,139402.31264420348
14015,218542.80782888448
14016,117531.50004471927
14017,145572.5623084277
14018,109102.40984279632
14019,137635.15003451786
14020,193563.18545777173
14021,147279.87141477343
14022,135212.90646369013
14023,121465.29773329651
14024,156805.82580994858
14025,93012.46036903787
14026,91358.85916760149
14027,171329.6203132567
14028,162130.7160363702
14029,265185.99832812627
14030,168218.8632727271
14031,139477.5508427795
14032,95982.21728022069
14033,118922.50763433498
14034,139679.10688112123
14035,101792.00352719726
14036,180649.37073323005
14037,156015.2226913822
14038,116958.05726862099
14039,137606.59308196133
14040,85628.12018892293
14041,105355.05763332217
14042,121610.89894164301
14043,119338.81205255562
14044,118931.66851525588
14045,108255.36104861334
14046,76522.90654884427
14047,181679.738855613
14048,128498.6396723475
14049,188503.41332907733
14050,82519.60442011234
14051,171309.9669962307
14052,140200.33826218257
14053,143673.56026716545
14054,198555.14474898585
14055,253567.14179739682
14056,141656.29437337225
14057,88630.71240264294
14058,139265.53997076195
14059,253321.07047888287
14060,113608.67718722328
14061,109161.16188432685
14062,161755.19931356455
14063,150355.52409499706
14064,191100.2693510083
14065,184648.43030800173
14066,208989.68543687015
14067,100026.16016410757
14068,160587.26805005022
14069,262317.76857433154
14070,197693.6505422844
14071,255541.16605626044
14072,107145.94471752949
14073,113468.51481494293
14074,147888.90121820458
14075,97949.01229198363
14076,126866.50172183229
14077,97025.99440954856
14078,131882.02465147257
14079,123798.39774745524
14080,121981.4817268782
14081,134307.8941025264
14082,124837.69910162663
14083,172796.10873681027
14084,138503.32266717125
14085,80157.26331259424
14086,135502.1049697926
14087,113420.19800772562
14088,183252.50476441238
14089,103371.41141421684
14090,222650.11111926573
14091,137408.21627841127
14092,135983.94258139862
14093,111004.58077106999
14094,165647.84024072465
14095,137446.1839347282
14096,238434.05300974593
14097,167413.14648126374
14098,174136.07560199776
14099,246086.35161551286
14100,231870.86605812737
14101,127456.28293821243
14102,106959.27798033372
14103,230043.15607294155
14104,128903.47055837502
14105,206086.9714051779
14106,220552.45488637153
14107,113947.50708547089
14108,175412.67203708467
14109,170406.14180970416
14110,173954.04001304432
14111,115008.43921464102
14112,127676.82396097647
14113,101622.4020415831
14114,163160.04302082848
14115,97503.55577800337
14116,102796.98694426779
14117,187535.0028445452
14118,98251.19240277965
14119,252862.30017309604
14120,185546.5805121102
14121,194923.64297524342
14122,190549.70933680443
14123,110712.95265710243
14124,150282.3970676391
14125,104836.24275366787
14126,201856.94314373823
14127,161339.44653557203
14128,154819.3941937118
14129,103545.30299034035
14130,102795.07647136078
14131,113784.89906872719
14132,90296.03873487884
14133,219763.5546568282
14134,187226.87169656984
14135,116781.41808091808
14136,131334.25004188006
14137,198176.03803226628
14138,160447.3420450929
14139,105023.20699193187
14140,166661.4265143983
14141,175073.18989240585
14142,179533.45389248844
14143,108562.84282427547
14144,185093.6746602244
14145,149617.87362136168
14146,234268.68149970332
14147,174502.18556929837
14148,243612.17704671045
14149,97355.01086446203
14150,133065.93220369442
14151,154009.86201203114
14152,88972.96365973134
14153,205947.56055063225
14154,209854.0036347444
14155,154595.5606906877
14156,284287.6327973191
14157,152088.1557402377
14158,134894.76907573157
14159,117718.53079028841
14160,138581.1501778812
14161,105191.16440957638
14162,178381.65089674594
14163,230389.25267197998
14164,95025.04306262606
14165,188409.5730498578
14166,126375.20505714254
14167,174523.2017595901
14168,99312.65550597708
14169,109645.02155033723
14170,139649.81322551507
14171,98327.22801092817
14172,125440.1917224232
14173,107319.74350829158
14174,176730.1678695298
14175,193320.33358429017
14176,158898.8217588865
14177,194737.44095497564
14178,99693.98451200305
14179,106076.00303769503
14180,168749.70375448262
14181,171445.83848862632
14182,227939.07133505898
14183,192796.92507514005
14184,196268.2298794564
14185,158717.7694280389
14186,105153.27881459724
14187,121662.22355313816
14188,75009.06858200426
14189,182818.8606109947
14190,107528.41817023723
14191,202198.9469683629
14192,106447.55266488456
14193,202501.82518599657
14194,136517.09758588867
14195,104552.93419086614
14196,212591.11449454763
14197,160403.3337053604
14198,135146.07335379298
14199,106623.41243102509
14200,144552.68965857706
14201,127973.03062990554
14202,130023.31120860514
14203,129550.20887963298
14204,117358.99558010384
14205,128751.69500240588
14206,94371.86025473397
14207,80944.4374442618
14208,128302.74386000262
14209,159730.43442051316
14210,148194.52623336582
